id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1315218917007163392	1315218917007163392	2020-10-11 11:13:20 Central European Summer Time	2020-10-11	11:13:20	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Konsekwencją ograniczenia #ulgaabolicyjna będzie kolejna fala emigracji z Polski całych rodzin oraz utrata więzi z Ojczyzną. Zamiast wydawać zarobione pieniądze w kraju będą to robić za granicą. Czy ma wyglądać troska o polskie rodziny i łączność z Polonią na świecie? @PremierRP	pl	[{'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}]	[]	[]	0	1	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1315218917007163392	False	https://twitter.com/PolishExpress/status/1315211033271730177	0								[]				
1314887257334198273	1314879109458268160	2020-10-10 13:15:26 Central European Summer Time	2020-10-10	13:15:26	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@DobryRuch_co_uk @kursy Projekt poszedł do komisji sejmowych. W kolacji są też odmienne poglądy na ten temat niektórzy chcą wycofania ustawy dlatego ważny jest nacisk społeczny i poparcie #PetycjaA @ulga_abolicyjna @RobertAnacki @Porozumienie__ @Jaroslaw_Gowin  #ulgaabolicyjna   https://t.co/W3XnNJQIXc	pl	[{'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}, {'screen_name': 'robertanacki', 'name': 'robert anacki', 'id': '385936407'}, {'screen_name': 'porozumienie__', 'name': 'porozumienie', 'id': '2231621580'}, {'screen_name': 'jaroslaw_gowin', 'name': 'jarosław gowin', 'id': '580682368'}]	['https://www.petycjeonline.com/srzeciw_likwidacji_ulgi_abolicyjnej?s=76307169']	[]	0	0	0	['petycjaa', 'ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314887257334198273	False		0								[{'screen_name': 'DobryRuch_co_uk', 'name': 'DobryRuch', 'id': '1171852233299959817'}, {'screen_name': 'kursy', 'name': 'sexycassie', 'id': '52878106'}]				
1314879724771049472	1314879724771049472	2020-10-10 12:45:30 Central European Summer Time	2020-10-10	12:45:30	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Zwracamy się z apelem do całej Polonii i ich rodzin w Polsce o poparcie @PetycjaA oraz @ulga_abolicyjna . Zdecydowany społeczny nacisk może pomóc zatrzymać fatalny projekt likwidacji #ulgaabolicyjna .  Zniesienie ulgi abolicyjnej. Polacy krytykują rząd  https://t.co/1mY0WHND5Q	pl	[{'screen_name': 'petycjaa', 'name': 'petycja abolicyjna', 'id': '1305816538218455040'}, {'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]	['http://www.polishexpress.co.uk/polacy-pracujacy-za-granica-wsciekli-na-polski-rzad-krytykuja-propozycje-podwojnego-opodatkowania-ich-dochodow']	[]	2	2	2	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314879724771049472	False		0								[]				
1314501052222386177	1314501052222386177	2020-10-09 11:40:47 Central European Summer Time	2020-10-09	11:40:47	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Fatalny skutek zmian ws. podatku dla Polaków za granicą poprzez likwidacja #ulgaabolicyjna   https://t.co/F0DJUydjCt	pl	[]	['https://innpoland.pl/162617,podatek-od-pracy-za-granica-oto-fatalne-skutki-zmiany-ws-ulgi-abolicyjnej']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314501052222386177	False		0								[]				
1314274843802697733	1314274843802697733	2020-10-08 20:41:55 Central European Summer Time	2020-10-08	20:41:55	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Prezydium Komisji Krajowej NSZZ „Solidarność” uważa w związku z tym, że ustawodawca powinien znaleźć rozwiązania, które przeciwdziałają patologii, a nie likwidować #ulgaabolicyjna wszystkim.   https://t.co/VCUMePah9w	pl	[]	['https://www.tysol.pl/a54641-Trzeba-przeciwdzialac-patologiom-ale-ulga-abolicyjna-powinna-pozostac']	[]	0	2	2	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314274843802697733	False		0								[]				
1314200165897527298	1314200165897527298	2020-10-08 15:45:10 Central European Summer Time	2020-10-08	15:45:10	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		"Panie @PremierRP czy wypchniecie Polaków i ich rodzin na emigracje poprzez planowaną faktyczną likwidacje #ulgaabolicyjna to "" bezpieczeństwo naszych rodzin"" lub ""racjonalny kompromis"" ?   CZAS NA REFLEKSJE @PremierRP @MF_GOV_PL    https://t.co/kAhdzvtPOZ  https://t.co/DowGmfPoql"	pl	[{'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}, {'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}, {'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	['https://www.bankier.pl/wiadomosc/Premier-Budzet-2021-r-to-racjonalny-kompromis-7977025.html']	['https://pbs.twimg.com/media/Ejz4YYMU4AAeGB5.png']	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314200165897527298	False	https://twitter.com/PetycjaA/status/1314195359955136514	1	https://pbs.twimg.com/media/Ejz4YYMU4AAeGB5.png							[]				
1314195359955136514	1314195359955136514	2020-10-08 15:26:05 Central European Summer Time	2020-10-08	15:26:05	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		To czysta manipulacja bo po planowanej likwidacji #ulgaabolicyjna  będzie nowy podatek dla osób które już go zapłaciły za granicą czyli de facto zapłacą go dwa razy. Czy nie wstyd panu @MF_GOV_PL zmuszać Polaków do emigracji?!    https://t.co/P4I8lYIWjd	pl	[{'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	['https://www.bankier.pl/wiadomosc/Minister-finansow-W-przyszlym-roku-nie-bedzie-nowych-podatkow-7976953.html']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314195359955136514	False		0								[]				
1314157343848960002	1314157343848960002	2020-10-08 12:55:01 Central European Summer Time	2020-10-08	12:55:01	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Po likwidacji #ulgaabolicyjna wiele osób pracujących za granicą wraz z rodzinami wybierze emigrację.  Czy tak ma wyglądać deklarowana pomoc Państwa @PremierRP @prezydentpl  dla polskiej rodziny ?   Polacy masowo będą emigrować na stałe?  https://t.co/U8tC3OieJ2 przez @naszamlawa	pl	[{'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}, {'screen_name': 'prezydentpl', 'name': 'kancelaria prezydenta', 'id': '43932737'}, {'screen_name': 'naszamlawa', 'name': 'naszamława.pl', 'id': '816050405130076160'}]	['https://naszamlawa.pl/wiadomosci/polacy-masowo-beda-emigrowac-na-stale/']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314157343848960002	False		0								[]				
1314111039156428800	1314108770277109761	2020-10-08 09:51:01 Central European Summer Time	2020-10-08	09:51:01	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		"@PolishExpress Dodatkowo zostaniesz ""doceniony"" płacąc w Polsce  podatek od swoich dochodów za granicą gdy zostanie zlikwidowana #ulgaabolicyjna zgodnie z projektem rzadowym procedowanym przez Sejm."	pl	[]	[]	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1314111039156428800	False		0								[{'screen_name': 'PolishExpress', 'name': 'Polish Express UK', 'id': '38833334'}]				
1313877035085946880	1313873615880847360	2020-10-07 18:21:10 Central European Summer Time	2020-10-07	18:21:10	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@PortalPolemi Proces legislacji trwa. Wśród części koalicji są odmienne zdania co do pomysłu likwidacji #ulgaabolicyjna. Od nas wszystkich , od nacisku społecznego zależy bardzo dużo dlatego prosimy o aktywne włączenie się kampanie sprzeciwu . @PetycjaA @ulga_abolicyjna	pl	[{'screen_name': 'petycjaa', 'name': 'petycja abolicyjna', 'id': '1305816538218455040'}, {'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]	[]	[]	0	0	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313877035085946880	False		0								[{'screen_name': 'PortalPolemi', 'name': 'POLEMI.co.uk', 'id': '111353345'}]				
1313871369139032067	1313871369139032067	2020-10-07 17:58:39 Central European Summer Time	2020-10-07	17:58:39	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Zniesienie #ulgaabolicyjna zamiast zatrzymać siła lub podwójnie opodatkować  pracujących za granicą odwrotnie zachęci do ich do wyjazdu na stałe  wraz z całymi rodzin. Czy ktoś się nad tym zastanowił bo wygląda to fatalnie jako ukryty projekt swoistej inżynierii socjalnej.  https://t.co/7dPBeJEPbJ	pl	[]	[]	['https://pbs.twimg.com/media/EjvN1aCXkAQ4CrN.png']	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313871369139032067	False	https://twitter.com/ulga_abolicyjna/status/1313860429547008006	1	https://pbs.twimg.com/media/EjvN1aCXkAQ4CrN.png							[]				
1313860429547008006	1313860429547008006	2020-10-07 17:15:11 Central European Summer Time	2020-10-07	17:15:11	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		"Jak twierdzi @MF_GOV_PL w zniesieniu #ulgaabolicyjna nie chodzi o kasę. To również zniechęcanie do emigracji i pracy za granicą. Przez ""funkcję behwarionalną"" przepisy uderzą w unijną swobodę przepływu osób. Rząd nie chce by Polacy wyjeżdząli z kraju, więc zatrzyma ich siłą.  https://t.co/pC7odL6OcZ"	pl	[{'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	[]	['https://pbs.twimg.com/media/EjvE2yhXkAAW46U.jpg']	1	1	2	['ulgaabolicyjna']	[]	https://twitter.com/ulga_abolicyjna/status/1313860429547008006	False		1	https://pbs.twimg.com/media/EjvE2yhXkAAW46U.jpg							[]				
1313857426471424001	1313849135615881216	2020-10-07 17:03:15 Central European Summer Time	2020-10-07	17:03:15	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@ulga_abolicyjna @DobryRuch_co_uk @kursy Właśnie dlatego teraz wszystkie media i organizacje polonijne powinny zaangażować się w kampanie na rzecz zaniechania projektowanych zmian, które uderzą w Polaków i ich rodziny tym bardziej ze wśród części koalicji są odmienne pogląty na temat likwidacji #ulgaabolicyjna  https://t.co/v98IxTwzIe	pl	[]	[]	['https://pbs.twimg.com/media/EjvCMnLWoAMdMdl.png']	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313857426471424001	False		1	https://pbs.twimg.com/media/EjvCMnLWoAMdMdl.png							[{'screen_name': 'ulga_abolicyjna', 'name': 'NIE dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}, {'screen_name': 'DobryRuch_co_uk', 'name': 'DobryRuch', 'id': '1171852233299959817'}, {'screen_name': 'kursy', 'name': 'sexycassie', 'id': '52878106'}]				
1313824490124709892	1313824490124709892	2020-10-07 14:52:22 Central European Summer Time	2020-10-07	14:52:22	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Panie ministrze #Sarnowski proszę uaktualnić podawane dane tak aby odzwierciedlały prawdziwe intencje i konsekwencje likwidacji #ulgaabolicyjna dla Polaków pracujących za granicą oraz ich rodzin.  https://t.co/v0ejmnAMK8	pl	[]	[]	['https://pbs.twimg.com/media/Ejui8RXWsAA_VCm.jpg']	0	1	3	['sarnowski', 'ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313824490124709892	False	https://twitter.com/ulga_abolicyjna/status/1313815491367010307	1	https://pbs.twimg.com/media/Ejui8RXWsAA_VCm.jpg							[]				
1313802139790127104	1313595248808001538	2020-10-07 13:23:34 Central European Summer Time	2020-10-07	13:23:34	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@MarSypniewski @krzysztofbosak Prosimy o poparcie i promowanie petycji przeciwko  likwidacji #ulgaabolicyjna  czyli de facto podwójnemu opodatkowaniu zwykłego Kowalskiego pracującego za granicą, który utrzymując swoje rodziny w kraju nie korzysta w pomocy państwa.  https://t.co/izFogjeQEG	pl	[]	[]	['https://pbs.twimg.com/media/EjuO0eCWoAEIVg7.png']	1	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313802139790127104	False		1	https://pbs.twimg.com/media/EjuO0eCWoAEIVg7.png							[{'screen_name': 'MarSypniewski', 'name': 'Marcin Sypniewski', 'id': '2909714375'}, {'screen_name': 'krzysztofbosak', 'name': 'Krzysztof Bosak 🇵🇱', 'id': '80676829'}]				
1313798788251820034	1313798788251820034	2020-10-07 13:10:14 Central European Summer Time	2020-10-07	13:10:14	+0100	2189898192	gosp_morska_pl	GospodarkaMorska.pl		Nowelizacja postuluje  https://t.co/F63z6o7pN7. działania o charakterze uszczelniającym w zakresie Polaków uzyskujących dochody za granicą  https://t.co/0PFnj45blZ @KONFEDERACJA_ #ulgaabolicyjna	pl	[{'screen_name': 'konfederacja_', 'name': 'konfederacja', 'id': '1093510047605374976'}]	['http://m.in', 'https://www.gospodarkamorska.pl/konfederacja-proponujac-ograniczenie-ulgi-abolicyjnej-rzad-szykuje-kolejna-fale-emigracji-z-polski-54273']	[]	0	0	1	['ulgaabolicyjna']	[]	https://twitter.com/Gosp_Morska_pl/status/1313798788251820034	False		0								[]				
1313378285326348288	1313378285326348288	2020-10-06 09:19:19 Central European Summer Time	2020-10-06	09:19:19	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		Pierwszy głos w sprawie #ulgaabolicyjna w Sejmie. Dzisiaj projekt trafia na I czytanie. Liczymy, że parlamentarzyści pozwolą na zmianę tych szkoldiwych przepisów. #podatki #ZTwoichPodatkow #PolesinUK	pl	[]	[]	[]	1	2	4	['ulgaabolicyjna', 'podatki', 'ztwoichpodatkow', 'polesinuk']	[]	https://twitter.com/ulga_abolicyjna/status/1313378285326348288	False	https://twitter.com/styszka/status/1313188980150669312	0								[]				
1313181394668007427	1313099821910233088	2020-10-05 20:16:56 Central European Summer Time	2020-10-05	20:16:56	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@krzysztofbosak @no_kopaczan @MichalWawer @SlawomirMentzen @MarSypniewski Czy sprzeciwicie się też faktycznej likwidacji #ulgaabolicyjna dla osób pracujących za granicą podkreślając negatywne finansowe i społeczne skutki dla polskich rodzin oraz ca całego kraju gdyż wiele rodaków i ich rodziny wybierze emigracje  ?	pl	[]	[]	[]	1	2	2	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313181394668007427	False		0								[{'screen_name': 'krzysztofbosak', 'name': 'Krzysztof Bosak 🇵🇱', 'id': '80676829'}, {'screen_name': 'no_kopaczan', 'name': 'Tuskizm Platformizm #BabiesLivesMatter', 'id': '2963702422'}, {'screen_name': 'MichalWawer', 'name': 'Michał Wawer', 'id': '941710643853447170'}, {'screen_name': 'SlawomirMentzen', 'name': 'Sławomir Mentzen', 'id': '3242182113'}, {'screen_name': 'MarSypniewski', 'name': 'Marcin Sypniewski', 'id': '2909714375'}]				
1313175900762980354	1313148327588843520	2020-10-05 19:55:07 Central European Summer Time	2020-10-05	19:55:07	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@gazetaprawnapl Polak pracujący za granicą mający rodzinę w Polsce od nowego roku będzie musiał zapłacić podatek w kraju po zaplanowanej faktycznej likwidacji #ulgaabolicyjna wbrew wcześniejszym zapewnieniom @MF_GOV_PL	pl	[{'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}]	[]	[]	0	0	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313175900762980354	False		0								[{'screen_name': 'gazetaprawnapl', 'name': 'gazetaprawna.pl', 'id': '67580351'}]				
1313146883972501509	1313134826170527744	2020-10-05 17:59:48 Central European Summer Time	2020-10-05	17:59:48	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@PLinIrlandia Prosimy również z prośbą o wsparcie petycji i kampanii społecznej przeciw likwidacji #ulgaabolicyjna  @ulga_abolicyjna    https://t.co/W3XnNJQIXc	pl	[{'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]	['https://www.petycjeonline.com/srzeciw_likwidacji_ulgi_abolicyjnej?s=76307169']	[]	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313146883972501509	False		0								[{'screen_name': 'PLinIrlandia', 'name': 'Hello Irlandia', 'id': '706794696085999616'}]				
1313102748041261057	1313099079291994118	2020-10-05 15:04:26 Central European Summer Time	2020-10-05	15:04:26	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@Gonieccom Niech również walczy wraz z @Gonieccom  o utrzymanie #ulgaabolicyjna podpisując i propagując petycje, przyłączając się do do społecznej kampanii przeciwko likwidacji  @ulga_abolicyjna    https://t.co/W3XnNJQIXc	pl	[{'screen_name': 'gonieccom', 'name': 'goniec polski/goniec', 'id': '255804991'}, {'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]	['https://www.petycjeonline.com/srzeciw_likwidacji_ulgi_abolicyjnej?s=76307169']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1313102748041261057	False		0								[{'screen_name': 'Gonieccom', 'name': 'Goniec Polski/Goniec', 'id': '255804991'}]				
1312480866409431040	1312480866409431040	2020-10-03 21:53:17 Central European Summer Time	2020-10-03	21:53:17	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		Ku przestrodze @MF_GOV_PL @PremierRP @prezydentpl do jakich ludzkich tragedii doprowadziło nie dotrzymanie umów i danego słowa przez decydentów.  Ile podobnych dramatów czeka wiele Polskich Rodzin po likwidacji #ulgaabolicyjna @ulga_abolicyjna    https://t.co/0uOM6qLBJ6	pl	[{'screen_name': 'mf_gov_pl', 'name': 'ministerstwo finansów', 'id': '2913597448'}, {'screen_name': 'premierrp', 'name': 'kancelaria premiera', 'id': '57626153'}, {'screen_name': 'prezydentpl', 'name': 'kancelaria prezydenta', 'id': '43932737'}, {'screen_name': 'ulga_abolicyjna', 'name': 'nie dla zniesienia ulgi abolicyjnej', 'id': '1310186049600196611'}]	['https://www.youtube.com/watch?v=oAW5x5srIj4&pbjreload=101']	[]	0	0	3	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1312480866409431040	False		0								[]				
1312455360477683714	1312436269725569025	2020-10-03 20:11:56 Central European Summer Time	2020-10-03	20:11:56	+0100	1305816538218455040	petycjaa	Petycja Abolicyjna		@no_kopaczan @KWyszkowski @Jaroslaw_Gowin Mamy nadzieję że ktoś zatrzyma pomysł likwidacji #ulgaabolicyjna  dotrzymując wczesniej danego słowa pracującym za granicą. Nie chcemy emigrować wraz z rodzinami ani zrywać więzi z Ojczyzną.   https://t.co/6df693UESY	pl	[]	['http://ulga-abolicyjna.pl/?page_id=131']	[]	0	1	1	['ulgaabolicyjna']	[]	https://twitter.com/PetycjaA/status/1312455360477683714	False		0								[{'screen_name': 'no_kopaczan', 'name': 'Tuskizm Platformizm #BabiesLivesMatter', 'id': '2963702422'}, {'screen_name': 'KWyszkowski', 'name': '@KWyszkowski', 'id': '320616717'}, {'screen_name': 'Jaroslaw_Gowin', 'name': 'Jarosław Gowin', 'id': '580682368'}]				
1311978025102303233	1311978025102303233	2020-10-02 12:35:11 Central European Summer Time	2020-10-02	12:35:11	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		Te dane nie są do końca prawdziwe. Nie uwzględniają emigrantów z Wlk. Brytanii, Irlandii czy Norwegii, którzy z ulgi skorzystają dopiero od tego lub przyszłego roku. Nie tak wygląda stanowienie dobrego prawa! #ulgaabolicyjna #ZTwoichPodatkow	pl	[]	[]	[]	0	1	1	['ulgaabolicyjna', 'ztwoichpodatkow']	[]	https://twitter.com/ulga_abolicyjna/status/1311978025102303233	False	https://twitter.com/MF_GOV_PL/status/1308368282207092738	0								[]				
1311967118745841665	1311967118745841665	2020-10-02 11:51:50 Central European Summer Time	2020-10-02	11:51:50	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		No bez jaj! 😡 Z jakiej okazji mam płacić podatek w PL pracując 365 dni w roku w IRL. Właśnie @pisorgpl traci resztki swojego poparcia wśród emigracji...  #ulgaabolicyjna   https://t.co/87kpF8w4xs	pl	[{'screen_name': 'pisorgpl', 'name': 'prawo i sprawiedliwość', 'id': '15877628'}]	['https://www.bankier.pl/wiadomosc/Polacy-pracujacy-za-granica-zapowiadaja-oddawanie-paszportow-Przez-likwidacje-ulgi-abolicyjnej-7970645.html']	[]	1	0	3	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1311967118745841665	False		0								[]				
1311691765284564995	1311691765284564995	2020-10-01 17:37:41 Central European Summer Time	2020-10-01	17:37:41	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		Napisaliśmy do Pana Premiera @Jaroslaw_Gowin list w sprawie zniesienia ulgi abolicyjnej. Liczymy, że @Porozumienie__ zweryfikuje projekt i przekona rząd do wycofania się z pomysłu lub odpowiednich modyfikacji. @MagdalenaSroka @RobertAnacki #ulgaabolicyjna #ZTwoichPodatkow  https://t.co/TpGRp0oyiu	pl	[{'screen_name': 'jaroslaw_gowin', 'name': 'jarosław gowin', 'id': '580682368'}, {'screen_name': 'porozumienie__', 'name': 'porozumienie', 'id': '2231621580'}, {'screen_name': 'magdalenasroka', 'name': 'magdalena sroka', 'id': '1035938025287680000'}, {'screen_name': 'robertanacki', 'name': 'robert anacki', 'id': '385936407'}]	[]	['https://pbs.twimg.com/media/EjQQZrpWoAAMp1K.jpg', 'https://pbs.twimg.com/media/EjQQausWkAIatYk.jpg', 'https://pbs.twimg.com/media/EjQQb_YWkAEVAH5.jpg', 'https://pbs.twimg.com/media/EjQQdByX0AAcJ5h.jpg']	0	1	1	['ulgaabolicyjna', 'ztwoichpodatkow']	[]	https://twitter.com/ulga_abolicyjna/status/1311691765284564995	False		1	https://pbs.twimg.com/media/EjQQZrpWoAAMp1K.jpg							[]				
1311407038262661121	1311405047851384833	2020-09-30 22:46:17 Central European Summer Time	2020-09-30	22:46:17	+0100	525285599	dudeofpoland	Big Lebowski 🇵🇱 #DDM		@AndrzejJdruszk2 I podwójny podatek, cyk. #UlgaAbolicyjna  https://t.co/h5H2j0kzpG	pl	[]	['https://innpoland.pl/162239,zniknie-ulga-abolicyjna-kto-zaplaci-wiekszy-podatek']	[]	0	0	0	['ulgaabolicyjna']	[]	https://twitter.com/DudeOfPoland/status/1311407038262661121	False		0								[{'screen_name': 'AndrzejJdruszk2', 'name': 'Andrzej J.🇵🇱🇵🇱🇵🇱', 'id': '1267562946349150209'}]				
1311330887741693953	1308484189172518918	2020-09-30 17:43:41 Central European Summer Time	2020-09-30	17:43:41	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		@KretkowskaK @PoznanRazem @partiarazem Pani Poseł czy możemy liczyć, że jako członkini Komisji Finansów Publicznych będzie Pani szczególnie analizować projekt ustawy, który właśnie trafił do sejmu w sprawie podatków dochodowych. Uderzają one w Polaków pracujących za granicą. #ulgaabolicyjna #podatki  https://t.co/Wx4QElBT4u	pl	[]	[]	['https://pbs.twimg.com/media/EjLIdJsXsAI3m6r.jpg']	0	0	0	['ulgaabolicyjna', 'podatki']	[]	https://twitter.com/ulga_abolicyjna/status/1311330887741693953	False		1	https://pbs.twimg.com/media/EjLIdJsXsAI3m6r.jpg							[{'screen_name': 'KretkowskaK', 'name': 'Posłanka Kretkowska', 'id': '709050059334262784'}, {'screen_name': 'PoznanRazem', 'name': 'Razem Poznań', 'id': '1131267921521590274'}, {'screen_name': 'partiarazem', 'name': 'Razem', 'id': '3104219584'}]				
1311330204137271297	1311315364769337344	2020-09-30 17:40:58 Central European Summer Time	2020-09-30	17:40:58	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		@PolishExpress Poprzez organizację i dobrą reprezentację marynarzom udało się uniknąć konsekwencji likwidacji ulgi abolicyjnej. Emigranci są pozbawieni takiego zorganizowanego głosu. To jest dokładnie ten moment gdzie należy naciskać na władze! #ulgaabolicyjna #podatki	pl	[]	[]	[]	0	1	1	['ulgaabolicyjna', 'podatki']	[]	https://twitter.com/ulga_abolicyjna/status/1311330204137271297	False		0								[{'screen_name': 'PolishExpress', 'name': 'Polish Express UK', 'id': '38833334'}]				
1311326779655827461	1311326779655827461	2020-09-30 17:27:22 Central European Summer Time	2020-09-30	17:27:22	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		"""Jestem już nie tyle zaniepokojona dyskryminacją Polaków często zmuszonych żyć życiem na dwa domy, którzy szukają lepszego jutra dla siebie i swoich dzieci, ale przerażona, że Polska po prostu w ten sposób chce NAS pożegnać na zawsze"" #ulgaabolicyjna  https://t.co/U7G1PcWPJw"	pl	[]	['https://www.polishexpress.co.uk/emocjonalny-list-polki-obnaza-ignorancje-polskich-wladz-w-sprawie-polakow-w-uk']	[]	1	0	0	['ulgaabolicyjna']	[]	https://twitter.com/ulga_abolicyjna/status/1311326779655827461	False		0								[]				
1311325572996489216	1311325572996489216	2020-09-30 17:22:34 Central European Summer Time	2020-09-30	17:22:34	+0100	803866393561169920	kamil_butler	Kamil Butler		Oficjalne stanowisko @OZZOiM w sprawie #ulgaabolicyjna oraz nowych rozwiązań podatkowych dla marynarzy w linku poniżej  https://t.co/fcH1nVWxr6	pl	[{'screen_name': 'ozzoim', 'name': 'ogólnopolski związek zawodowy oficerów i marynarzy', 'id': '1189144372631293952'}]	['https://www.facebook.com/211905132175102/posts/3635302833168631/?sfnsn=mo']	[]	1	1	1	['ulgaabolicyjna']	[]	https://twitter.com/kamil_butler/status/1311325572996489216	False		0								[]				
1311045087212822529	1311039941972045826	2020-09-29 22:48:01 Central European Summer Time	2020-09-29	22:48:01	+0100	1310186049600196611	ulga_abolicyjna	NIE dla zniesienia ulgi abolicyjnej		@graniszewski @www To nawet nie chodzi o opłacalność. Dla wielu emigrantów, którzy zachowali więzi z Polską to ogromne konsekwencje materialne i podatek w wysokości ponad jednej pensji miesięcznej. Trochę nie wiadomo co z tym zrobić. #podatki #ulgaabolicyjna  https://t.co/n2KZU6UxOT	pl	[]	[]	['https://pbs.twimg.com/media/EjHEdvTWsAIXDrz.jpg']	0	0	0	['podatki', 'ulgaabolicyjna']	[]	https://twitter.com/ulga_abolicyjna/status/1311045087212822529	False		1	https://pbs.twimg.com/media/EjHEdvTWsAIXDrz.jpg							[{'screen_name': 'graniszewski', 'name': 'Antoni Graniszewski', 'id': '476301708'}, {'screen_name': 'www', 'name': 'www', 'id': '1350901'}]				
