id	conversation_id	created_at	date	time	timezone	user_id	username	name	place	tweet	language	mentions	urls	photos	replies_count	retweets_count	likes_count	hashtags	cashtags	link	retweet	quote_url	video	thumbnail	near	geo	source	user_rt_id	user_rt	retweet_id	reply_to	retweet_date	translate	trans_src	trans_dest
1320419534692560896	1320419534692560896	2020-10-25 18:38:43 Central European Standard Time	2020-10-25	18:38:43	+0100	1091966495238819840	arkadiusz_1920	Arkadiusz Ochędowski		Dzisiaj w całej Polsce miały miejsce ataki na kościoły i profanacje Mszy Święty przez środowiska kryjące się za #piekłokobiet. W Rzeszowie odważyli się tylko na pobazgranie chodnika pod jednym z kościołów. Walka trwa! #PiekłoDzieci  https://t.co/uAfRtblqcp	pl	[]	[]	['https://pbs.twimg.com/media/ElMSkQeX0AIV88C.jpg']	0	0	0	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Arkadiusz_1920/status/1320419534692560896	False		1	https://pbs.twimg.com/media/ElMSkQeX0AIV88C.jpg							[]				
1320397663607676929	1320397663607676929	2020-10-25 17:11:49 Central European Standard Time	2020-10-25	17:11:49	+0100	446156980	makaisia	MaK🇵🇱🇺🇸#BabiesLivesMatter❤️		Oprócz wulgaryzmów nic merytorycznego nie było słychać..!!!                 „Zauważyłem, że wszyscy którzy popierają aborcję zdążyli się już urodzić.” Ronald Reagan                                        #ProLife #stopaborcji #PiekłoDzieci #piekłokobiet	pl	[]	[]	[]	0	0	0	['prolife', 'stopaborcji', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/Makaisia/status/1320397663607676929	False	https://twitter.com/temat24/status/1320382205433159680	0								[]				
1320365045914677248	1320313992833867776	2020-10-25 15:02:12 Central European Standard Time	2020-10-25	15:02:12	+0100	3296439503	bb_bear4	#BabiesLivesMatter		@BogdanKlich Sam sobie dołącz, durni pan szukasz? #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/bb_bear4/status/1320365045914677248	False		0								[{'screen_name': 'BogdanKlich', 'name': 'Bogdan Klich', 'id': '1055997816'}]				
1320364377606860800	1320364377606860800	2020-10-25 14:59:33 Central European Standard Time	2020-10-25	14:59:33	+0100	562027035	erykgawlik	Eryk Gawlik		Nic nie trzeba dodawać ⤵️ #PiekłoDzieci #piekłokobiet #zakazaborcji  https://t.co/mTtaN9Yi4Q	pl	[]	[]	['https://pbs.twimg.com/media/ElLgZ2JXUAIay5F.jpg']	2	0	2	['piekłodzieci', 'piekłokobiet', 'zakazaborcji']	[]	https://twitter.com/ErykGawlik/status/1320364377606860800	False		1	https://pbs.twimg.com/media/ElLgZ2JXUAIay5F.jpg							[]				
1320360465839644672	1320331603122491395	2020-10-25 14:44:00 Central European Standard Time	2020-10-25	14:44:00	+0100	1228371362189840385	mirek_czaja	Mirek 🇵🇱 💯		@KLubnauer rozumiem, że dzisiaj @KLubnauer przewodniczy temu zgromadzeniu i to wbrew obostrzeniom związanym z Covid-19?? 👏👏. Przecież to właśnie pandemia była głównym źródłem ataków @KLubnauer  w ostatnim okresie. Obłuda, paranoja,schizofrenia? #PiekłoDzieci	pl	[{'screen_name': 'klubnauer', 'name': 'katarzyna lubnauer', 'id': '2279602543'}, {'screen_name': 'klubnauer', 'name': 'katarzyna lubnauer', 'id': '2279602543'}]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/mirek_czaja/status/1320360465839644672	False		0								[{'screen_name': 'KLubnauer', 'name': 'Katarzyna Lubnauer', 'id': '2279602543'}]				
1320353269500334080	1320353269500334080	2020-10-25 14:15:25 Central European Standard Time	2020-10-25	14:15:25	+0100	562027035	erykgawlik	Eryk Gawlik		Czapki z głów przed Panem Andrzejem. Jednak to prawda, że w każdej organizacji znajdą się porządni ludzie! #Piektokobiet #PiekłoDzieci #zakazaborcji	pl	[]	[]	[]	0	1	1	['piektokobiet', 'piekłodzieci', 'zakazaborcji']	[]	https://twitter.com/ErykGawlik/status/1320353269500334080	False	https://twitter.com/A_Gajcy/status/1320349633667792897	0								[]				
1320353017099669504	1320340938900852736	2020-10-25 14:14:24 Central European Standard Time	2020-10-25	14:14:24	+0100	1286669949679874054	agnieszkadybvik	Jagna		@DanielWachowiak A wam kolesiom w czarnych kieckach za grzebanie w majtkach małych dziewczynek i chłopców należy się ucięcie fiuta i jaj.amen.  Tak mi dopomóż Bóg i wszyscy święci!!!!! #PiekłoDzieci  #piekłokobiet	pl	[]	[]	[]	1	0	2	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/AgnieszkaDybvik/status/1320353017099669504	False		0								[{'screen_name': 'DanielWachowiak', 'name': 'ks. Daniel Wachowiak', 'id': '1025130937'}]				
1320343390219886593	1319951077765271552	2020-10-25 13:36:09 Central European Standard Time	2020-10-25	13:36:09	+0100	1177476489459036162	jerzy05139388	Jerzy zwany Hoze.		@MissCoolpics @lazy_climber_ @piegusek1 @Paulina30996015 Tak widzę że nie ufasz lekarzom i współczesnej nauce. A taki jesteś postępowy.🤮 #PiekłoDzieci ,#rzeźNiewinnych	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'rzeźniewinnych']	[]	https://twitter.com/Jerzy05139388/status/1320343390219886593	False		0								[{'screen_name': 'MissCoolpics', 'name': 'Joanna Lemańska ⚡', 'id': '87293677'}, {'screen_name': 'lazy_climber_', 'name': 'Roman Polik', 'id': '607582578'}, {'screen_name': 'piegusek1', 'name': 'iwona barczak❤🇵🇱#BabiesLivesMatter', 'id': '714340845273669633'}, {'screen_name': 'Paulina30996015', 'name': 'Paulina', 'id': '1162774871274860545'}]				
1320331712686075905	1320331712686075905	2020-10-25 12:49:45 Central European Standard Time	2020-10-25	12:49:45	+0100	3244960582	wiolakaminskapl	Wioleta Kamińska #NaprawDebatęPubliczną		"Lewicowa obłuda. Skoro miesiąc temu mężczyzna mógł urodzić dziecko to trzeba by być konsekwentnym i nie ocieplać sobie wizerunku kobietą. To powinien być ""strajk osób"" no bo co z osobami niebinarnymi? Dyskryminacja! #StrajkKobiet  #piekłokobiet #PiekłoDzieci"	pl	[]	[]	[]	1	1	17	['strajkkobiet', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/WiolaKaminskaPL/status/1320331712686075905	False		0								[]				
1320330575060795394	1320330575060795394	2020-10-25 12:45:14 Central European Standard Time	2020-10-25	12:45:14	+0100	787579956729643008	martinpiersa	Marcin Piersa 🇵🇱		Działajcie drogie Panie #StrajkKobiet #PiekłoDzieci Koniec bezczynności, niech moc będzie z Wami! #bezkompromisów  https://t.co/qq2D8vV4Ar	pl	[]	[]	['https://pbs.twimg.com/media/ElLBpzjX0AASNRe.jpg']	0	0	0	['strajkkobiet', 'piekłodzieci', 'bezkompromisów']	[]	https://twitter.com/martinpiersa/status/1320330575060795394	False		1	https://pbs.twimg.com/media/ElLBpzjX0AASNRe.jpg							[]				
1320329903204687872	1320329903204687872	2020-10-25 12:42:34 Central European Standard Time	2020-10-25	12:42:34	+0100	959586659997241344	99tamotsu	Tamotsu		Przykra prawda. Gdy do władzy dojdzie lewica, to chrześcijanie będą najbardziej prześladowaną grupą w Polsce.  #piekłokobiet (?) #AborcjaKościoła  #aborcja  #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['piekłokobiet', 'aborcjakościoła', 'aborcja', 'piekłodzieci']	[]	https://twitter.com/99Tamotsu/status/1320329903204687872	False	https://twitter.com/IsakowiczZalesk/status/1320281135621046273	0								[]				
1320317869037674496	1320317869037674496	2020-10-25 11:54:44 Central European Standard Time	2020-10-25	11:54:44	+0100	3301383377	mgrabowski_	Marcin Grabowski 🇵🇱		Cytat z książki pt. Filozofia Adolfa Hitlera: „(...) humanitaryzmem, według Hitlera, NIE JEST bynajmniej pomoc słabym. Humanitaryzmem jest TĘPIENIE słabych, niszczenie ich”. Hitler pokazał już czym jest humanitaryzm i wiemy jak to się skończyło. #piekłodzieci #piekłokobiet	pl	[]	[]	[]	0	0	1	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/mgrabowski_/status/1320317869037674496	False		0								[]				
1320298358108524544	1320298358108524544	2020-10-25 10:37:13 Central European Standard Time	2020-10-25	10:37:13	+0100	1091966495238819840	arkadiusz_1920	Arkadiusz Ochędowski		Teraz jest ten moment! Nie możemy ugiąć kolana pod presją naokoło nas. Tutaj walka nie toczy się tylko o jakieś ideologiczne hasła, tylko o ludzkie życie! Bo aborcja nie jest łaską, tylko wyrokiem. #ProLife #PiekłoDzieci #piekłokobiet	pl	[]	[]	[]	0	0	1	['prolife', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/Arkadiusz_1920/status/1320298358108524544	False		0								[]				
1320289637345202177	1319554804524457984	2020-10-25 10:02:33 Central European Standard Time	2020-10-25	10:02:33	+0100	811278701103087616	piotrsiwek13	Piotr Siwek		@Cynamonica @oliwthecoolbean zdziwisz się ,ale używanie angielskich skrótów nie czyni cię mądrym. 8 tydzień #aborcja #AborcjaPrawemCzłowieka #piekłokobiet #PiekłoDzieci #WyrokNaKobiety  https://t.co/OWBSE4gdVb	pl	[]	[]	['https://pbs.twimg.com/media/ElKcISiWAAA_uX0.jpg']	1	0	0	['aborcja', 'aborcjaprawemczłowieka', 'piekłokobiet', 'piekłodzieci', 'wyroknakobiety']	[]	https://twitter.com/PiotrSiwek13/status/1320289637345202177	False		1	https://pbs.twimg.com/media/ElKcISiWAAA_uX0.jpg							[{'screen_name': 'Cynamonica', 'name': 'Cinnamon', 'id': '913358587765850112'}, {'screen_name': 'oliwthecoolbean', 'name': 'Oliwia', 'id': '1319536529446965248'}]				
1320287665338667010	1319663781480452096	2020-10-25 09:54:43 Central European Standard Time	2020-10-25	09:54:43	+0100	811278701103087616	piotrsiwek13	Piotr Siwek		@stresiuzywki 95% to dzieci z zespołem Downa lub ew. wadą serca. Popieram propozycję edukacji #aborcja #PiekłoDzieci #piekłokobiet #KobietaDecyduje  https://t.co/Ps2qk4XwRh	pl	[]	[]	['https://pbs.twimg.com/media/ElKae-6W0AAeR0S.jpg']	0	0	0	['aborcja', 'piekłodzieci', 'piekłokobiet', 'kobietadecyduje']	[]	https://twitter.com/PiotrSiwek13/status/1320287665338667010	False		1	https://pbs.twimg.com/media/ElKae-6W0AAeR0S.jpg							[{'screen_name': 'stresiuzywki', 'name': '𝓏', 'id': '2587342746'}]				
1320284109785235456	1320284109785235456	2020-10-25 09:40:36 Central European Standard Time	2020-10-25	09:40:36	+0100	4012603936	marcin_wu	Marcin Wolniewicz		A partia Korwin popiera socjal na chore dzieci. Szach mat lewaki #Piektokobiet #PiekłoDzieci	pl	[]	[]	[]	0	0	1	['piektokobiet', 'piekłodzieci']	[]	https://twitter.com/marcin_wu/status/1320284109785235456	False		0								[]				
1320280536569548801	1320280536569548801	2020-10-25 09:26:24 Central European Standard Time	2020-10-25	09:26:24	+0100	3244960582	wiolakaminskapl	Wioleta Kamińska #NaprawDebatęPubliczną		Kilka moich słów o dzisiejszym sporze #PiekłoDzieci #piekłokobiet  https://t.co/SqMwYLemGS	pl	[]	[]	['https://pbs.twimg.com/media/ElKUJZeX0AEgNP2.png', 'https://pbs.twimg.com/media/ElKUJo7XIAAKac4.jpg']	3	1	4	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/WiolaKaminskaPL/status/1320280536569548801	False		1	https://pbs.twimg.com/media/ElKUJZeX0AEgNP2.png							[]				
1320275254950899713	1320275254950899713	2020-10-25 09:05:24 Central European Standard Time	2020-10-25	09:05:24	+0100	370701249	marcin_bklarski	Marcin Bakalarski		Jak nazwać taką hipokryzję? #StrajkKobiet #aborcja #piekłokobiet #PiekłoDzieci  https://t.co/xScqBVDM6h	pl	[]	[]	['https://pbs.twimg.com/media/ElKPWEgXEAAoWrw.jpg']	0	0	1	['strajkkobiet', 'aborcja', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Marcin_Bklarski/status/1320275254950899713	False		1	https://pbs.twimg.com/media/ElKPWEgXEAAoWrw.jpg							[]				
1320272655589773312	1320272655589773312	2020-10-25 08:55:05 Central European Standard Time	2020-10-25	08:55:05	+0100	761655519530643456	lewakami	Walczący z Lewakami		Kościół franciszkanów we Wrocławiu. Feminazistki się podpisały. #piekłokobiet #PiekłoDzieci  https://t.co/Ew5e1IQGhk	pl	[]	[]	['https://pbs.twimg.com/media/ElKM-3mWkAAcxXx.jpg']	0	2	6	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/lewakami/status/1320272655589773312	False		1	https://pbs.twimg.com/media/ElKM-3mWkAAcxXx.jpg							[]				
1320264696528764931	1320262299651891201	2020-10-25 08:23:27 Central European Standard Time	2020-10-25	08:23:27	+0100	1320103006482894850	kasiao18	Kasia O.		@lis_tomasz Nie maja jaj! Boja siew ujść do tłumu i porozmawiać. O czym my mówimy. #falasprzeciwu #wypierdalać #StrajkKobiet #PiekłoDzieci #piekłokobiet	pl	[]	[]	[]	0	0	0	['falasprzeciwu', 'wypierdalać', 'strajkkobiet', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/KasiaO18/status/1320264696528764931	False		0								[{'screen_name': 'lis_tomasz', 'name': 'Tomasz Lis', 'id': '800765605'}]				
1320263565807374338	1320255933335949313	2020-10-25 08:18:58 Central European Standard Time	2020-10-25	08:18:58	+0100	1228371362189840385	mirek_czaja	Mirek 🇵🇱 💯		@KLubnauer niestety nie na tyle, żebyście zniknęli. Niestety 🥴#PiekłoDzieci	pl	[]	[]	[]	0	0	3	['piekłodzieci']	[]	https://twitter.com/mirek_czaja/status/1320263565807374338	False		0								[{'screen_name': 'KLubnauer', 'name': 'Katarzyna Lubnauer', 'id': '2279602543'}]				
1320260131280605184	1320260131280605184	2020-10-25 08:05:19 Central European Standard Time	2020-10-25	08:05:19	+0100	1214939852485070848	aristonorma	Norma Aristo		Zagadka na niedzielę 🤔 Który embrion to embrion człowieka, krowy, konia, a który kota⁉️  #piekłokobiet  #PiekłoDzieci  #wypierdalaj  https://t.co/3aWvaXHpYB	pl	[]	[]	['https://pbs.twimg.com/media/ElKBl2MX0AA0UNp.jpg']	8	3	27	['piekłokobiet', 'piekłodzieci', 'wypierdalaj']	[]	https://twitter.com/AristoNorma/status/1320260131280605184	False		1	https://pbs.twimg.com/media/ElKBl2MX0AA0UNp.jpg							[]				
1320254544371159040	1320246295773282305	2020-10-25 07:43:07 Central European Standard Time	2020-10-25	07:43:07	+0100	1320103006482894850	kasiao18	Kasia O.		@R_Kalmus Powinni #wypierdalać i to jak najszybciej. Za #piekłokobiet o #PiekłoDzieci przez nich gwałconych.	pl	[]	[]	[]	0	0	0	['wypierdalać', 'piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/KasiaO18/status/1320254544371159040	False		0								[{'screen_name': 'R_Kalmus', 'name': 'Robert⚡', 'id': '754755675545305088'}]				
1320158771595935744	1320158771595935744	2020-10-25 02:22:33 Central European Summer Time	2020-10-25	02:22:33	+0100	3280540439	solohan75	Han Solo		Świat w liczbach: - 56 mln, ROCZNA liczba ofiar aborcji na świecie, 153 tyś aborcji DZIENNIE ‼️. - 60 mln, szacunkowa liczba ofiar II Wojny Światowej; - 8 mln, tylu ludzi umiera rocznie na raka na całym świecie; - 1,15 mln, liczba ofiar coronavirusa. #PiekłoDzieci #CzarnyProtest	pl	[]	[]	[]	0	0	4	['piekłodzieci', 'czarnyprotest']	[]	https://twitter.com/SoloHan75/status/1320158771595935744	False		0								[]				
1320144013069090822	1320144013069090822	2020-10-25 01:23:54 Central European Summer Time	2020-10-25	01:23:54	+0100	3244931945	lilly9_09	🧸		w Polsce TK zmienił czas w ostatni czwartek #PiekłoDzieci #WyrokNaKobiety	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'wyroknakobiety']	[]	https://twitter.com/lilly9_09/status/1320144013069090822	False	https://twitter.com/K_Smiszek/status/1320086941992443904	0								[]				
1320141869926522882	1320124340269101056	2020-10-25 01:15:23 Central European Summer Time	2020-10-25	01:15:23	+0100	1114441509569552385	sosnierztv	SośnierzTV		@em_es80 @KonradBerkowicz @ArturDziambor Można było i tak byłoby oczywiście bez porównania lepiej. Projekt leży w Sejmie. Ale dobrze wiemy, że PiS by tego nie zrobił (nie mówiąc o reszcie). Więc należało podjąć każde działanie, które dawało cień szansy, że skończy się #PiekłoDzieci.	pl	[]	[]	[]	1	0	1	['piekłodzieci']	[]	https://twitter.com/SosnierzTv/status/1320141869926522882	False		0								[{'screen_name': 'em_es80', 'name': 'eMeS', 'id': '889560053518348288'}, {'screen_name': 'KonradBerkowicz', 'name': 'Konrad Berkowicz', 'id': '1420353350'}, {'screen_name': 'ArturDziambor', 'name': 'Artur E. Dziambor', 'id': '181121893'}]				
1320141593886720006	1320141593886720006	2020-10-25 01:14:17 Central European Summer Time	2020-10-25	01:14:17	+0100	3623230701	macierzanka1	Nina		To zdecydowanie najmocniejszy komentarz, jaki dziś przeczytacie.  #piekłokobiet #PiekłoDzieci  https://t.co/IG24jSzGGh	pl	[]	[]	['https://pbs.twimg.com/media/ElIVyG3X0AAVtkE.jpg']	0	1	6	['piekłokobiet', 'piekłodzieci']	[]	https://twitter.com/Macierzanka1/status/1320141593886720006	False		1	https://pbs.twimg.com/media/ElIVyG3X0AAVtkE.jpg							[]				
1320141241632382976	1320141241632382976	2020-10-25 01:12:53 Central European Summer Time	2020-10-25	01:12:53	+0100	733764538970046464	dorowska1	Dorota Kowalska		Zdaniem Pana Rafała Trzaskowskiego traumą dla kobiety jest śmierć dziecka po urodzeniu. Zaś zabicie tego dziecka przed urodzeniem, dodajmy to jakiś 22 tydzień, nie jest traumą?!  #PiekłoDzieci	pl	[]	[]	[]	0	0	1	['piekłodzieci']	[]	https://twitter.com/dorowska1/status/1320141241632382976	False	https://twitter.com/MarcinHenka/status/1320042648061739010	0								[]				
1320137967818649600	1320137967818649600	2020-10-25 00:59:53 Central European Summer Time	2020-10-25	00:59:53	+0100	1180178624	hubibok	hubibok		Piec to będzie Was dopiero w piekle, za to co robicie nienarodzonym dzieciom. #PiekłoDzieci #piekłokobiet #lgbt #wypierdalać #wolna	pl	[]	[]	[]	2	1	3	['piekłodzieci', 'piekłokobiet', 'lgbt', 'wypierdalać', 'wolna']	[]	https://twitter.com/hubibok/status/1320137967818649600	False		0								[]				
1320134345789681664	1320134345789681664	2020-10-25 00:45:29 Central European Summer Time	2020-10-25	00:45:29	+0100	2374046866	jedi_pl	Rebel Szary Jedi ***** ***		W sumie to @martalempart w zadziwiająco prosty sposób ujęła sprawę.  Postrzeganie Kaczyńskiego przez pryzmat szczura w zasadzie wyjaśnia wszystko. @strajkkobiet 💪🏻 #PiekłoDzieci #piekłokobiet  https://t.co/725RUfIMLV	pl	[{'screen_name': 'martalempart', 'name': 'marta lempart', 'id': '811516587144609793'}, {'screen_name': 'strajkkobiet', 'name': '#strajkkobiet', 'id': '781730004875051008'}]	[]	[]	0	0	2	['piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/Jedi_PL/status/1320134345789681664	False		1	https://pbs.twimg.com/ext_tw_video_thumb/1320134273379303424/pu/img/LAI4fZij7qB0vAoA.jpg							[]				
1320130714474582016	1320130714474582016	2020-10-25 00:31:03 Central European Summer Time	2020-10-25	00:31:03	+0100	886562021986230272	jolasto	Jolka 🇵🇱 ✝ #BabiesLivesMatter #NieStrajkuje👣		Niech #PiekłoDzieci  przestanie istnieć 🙏🙏🙏❤️	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/Jolasto/status/1320130714474582016	False	https://twitter.com/PolskaKobieta/status/1320118557544468480	0								[]				
1320130466062753795	1320130466062753795	2020-10-25 00:30:04 Central European Summer Time	2020-10-25	00:30:04	+0100	2389336800	kulpabart	Bart Kulpa		Jak to jest możliwe, że stary dziad z Żoliborza, przejawiający odchylenia od normy, narzucił swoją wolę 38 milionom Polaków? #protestkobiet #wypierdalać #Kaczyński #piekłokobiet #PiekłoDzieci #AborcjaPrawemCzłowieka #KobietyDecyduja #Polska	pl	[]	[]	[]	0	0	1	['protestkobiet', 'wypierdalać', 'kaczyński', 'piekłokobiet', 'piekłodzieci', 'aborcjaprawemczłowieka', 'kobietydecyduja', 'polska']	[]	https://twitter.com/KulpaBart/status/1320130466062753795	False		0								[]				
1320128139838763010	1320128139838763010	2020-10-25 00:20:49 Central European Summer Time	2020-10-25	00:20:49	+0100	2389336800	kulpabart	Bart Kulpa		Kaczyński też tak powinien skończyć #Kaczyński #TrybunałKonstytucyjny #piekłokobiet #PiekłoDzieci #AborcjaPrawemCzłowieka #KobietyDecyduja #Polska #protestkobiet	pl	[]	[]	[]	0	0	4	['kaczyński', 'trybunałkonstytucyjny', 'piekłokobiet', 'piekłodzieci', 'aborcjaprawemczłowieka', 'kobietydecyduja', 'polska', 'protestkobiet']	[]	https://twitter.com/KulpaBart/status/1320128139838763010	False	https://twitter.com/Eva_Cosse/status/1319228392437387264	0								[]				
1320121600684052482	1320121600684052482	2020-10-24 23:54:50 Central European Summer Time	2020-10-24	23:54:50	+0100	1214939852485070848	aristonorma	Norma Aristo		Nie znoszę skrajności 😡 Brakuje mi zdrowej rozmowy o aborcji 😟 A nie ciągle, że aborcja to tylko piekielne zło, czy tylko samo dobro.  #PiekłoDzieci  #piekłokobiet  #wyrokTK	pl	[]	[]	[]	0	0	0	['piekłodzieci', 'piekłokobiet', 'wyroktk']	[]	https://twitter.com/AristoNorma/status/1320121600684052482	False		0								[]				
1320119535538704385	1320119535538704385	2020-10-24 23:46:38 Central European Summer Time	2020-10-24	23:46:38	+0100	816292883519205378	_tomek_gawron_	Tomek Gawron		I powinny mieć taki przekaz, bo z patokatolami z prawej strony trzeba posługiwać się wasza nomenklaturą, spierdolino społeczna #PiekłoDzieci #KobietaDecyduje #wypierdalać	pl	[]	[]	[]	0	0	1	['piekłodzieci', 'kobietadecyduje', 'wypierdalać']	[]	https://twitter.com/_Tomek_Gawron_/status/1320119535538704385	False	https://twitter.com/R_A_Ziemkiewicz/status/1319940810213888002	0								[]				
1320118557544468480	1320118557544468480	2020-10-24 23:42:45 Central European Summer Time	2020-10-24	23:42:45	+0100	818748422866006016	polskakobieta	JoLkA Z PoLsKi ✝️		Niech #PiekłoDzieci przestanie istnieć 🙏🙏❤🌹( grafika zapożyczenia od użytkowników TT)  https://t.co/6Lcgu9yNg7	pl	[]	[]	['https://pbs.twimg.com/media/ElIA00NXIAI9zhr.jpg', 'https://pbs.twimg.com/media/ElIA1NYXEA8-tM_.jpg']	6	39	110	['piekłodzieci']	[]	https://twitter.com/PolskaKobieta/status/1320118557544468480	False		1	https://pbs.twimg.com/media/ElIA00NXIAI9zhr.jpg							[]				
1320109749015355392	1320109749015355392	2020-10-24 23:07:45 Central European Summer Time	2020-10-24	23:07:45	+0100	1183395936783028225	sleeply_tree	🏳️‍🌈Just regular tree🏳️‍🌈		MORDY JAK WPISZECIE  https://t.co/W8QXSCNrN9 TO PRZEKIERUJE WAS NA STRONĘ PISU #StrajKobiet #PiekłoDzieci #wypierdalać #protestkobiet #JebaćPiS	pl	[]	['http://lovelgbt.pl']	[]	0	0	1	['strajkobiet', 'piekłodzieci', 'wypierdalać', 'protestkobiet', 'jebaćpis']	[]	https://twitter.com/sleeply_tree/status/1320109749015355392	False		0								[]				
1320104636527804420	1320104627820519425	2020-10-24 22:47:26 Central European Summer Time	2020-10-24	22:47:26	+0100	1298908766570676224	astuce__	𝙰𝚜𝚝𝚞𝚌𝚎		Jak umiera w męczarniach, jak nie płacze.  Wstyd mi za nasz kraj, naprawdę #PiekłoDzieci	pl	[]	[]	[]	1	0	0	['piekłodzieci']	[]	https://twitter.com/Astuce__/status/1320104636527804420	False		0								[]				
1320100362678902787	1320100362678902787	2020-10-24 22:30:27 Central European Summer Time	2020-10-24	22:30:27	+0100	1282598404510621696	prawapolskapl	Ryszard Lwie serce 🤍❤		Hej jeśli to widzisz to proszę odpisz jej   w komentarzu #piekłodzieci Będę wdzięczny i podaj dalej tweeta żeby inni też mogli napisać🙃	pl	[]	[]	[]	0	0	0	['piekłodzieci']	[]	https://twitter.com/prawapolskaPL/status/1320100362678902787	False	https://twitter.com/babylovhoran/status/1320037990031331328	0								[]				
1320100145124573185	1320100145124573185	2020-10-24 22:29:35 Central European Summer Time	2020-10-24	22:29:35	+0100	3198802391	waclawjan	Waclaw Jan Kroczek 🇵🇱🇪🇺 #Lewica ❤️💜		#Katowice  Poseł @KopiecMaciej cały i zdrów. 💜❤️💪 #nieskladamyparasolek    #CzarnyProtest #PiekłoDzieci #RatujmyKobiety #StrajkKobiet  https://t.co/l5bZZ2wj7D	pl	[{'screen_name': 'kopiecmaciej', 'name': 'maciej kopiec', 'id': '1249203362'}]	[]	['https://pbs.twimg.com/media/ElHvhZZWMAAsSio.jpg']	2	0	53	['katowice', 'nieskladamyparasolek', 'czarnyprotest', 'piekłodzieci', 'ratujmykobiety', 'strajkkobiet']	[]	https://twitter.com/WaclawJan/status/1320100145124573185	False		1	https://pbs.twimg.com/media/ElHvhZZWMAAsSio.jpg							[]				
1320099223292051467	1320099223292051467	2020-10-24 22:25:55 Central European Summer Time	2020-10-24	22:25:55	+0100	3367825450	m4ci3js	Maciej eS		***** *** *********** jest mi autentycznie wstyd, że zyje w tym zacofanym kraju, tak po prostu #AborcjaPrawemCzłowieka #PiekłoDzieci	pl	[]	[]	[]	0	0	0	['aborcjaprawemczłowieka', 'piekłodzieci']	[]	https://twitter.com/M4ci3jS/status/1320099223292051467	False		0								[]				
1320092689799536642	1320092689799536642	2020-10-24 21:59:58 Central European Summer Time	2020-10-24	21:59:58	+0100	1103623115295346688	jagodalena1	Jagodalena ⚡⚡⚡⚡⚡		FASZYSTOM MÓWIĘ NIE, WSZECHPOLAKU PIERDOL SIĘ! #StrajKobiet #PiekłoDzieci #antyfaszyzm	pl	[]	[]	[]	0	0	0	['strajkobiet', 'piekłodzieci', 'antyfaszyzm']	[]	https://twitter.com/Jagodalena1/status/1320092689799536642	False		0								[]				
1320088941865897992	1320088941865897992	2020-10-24 21:45:04 Central European Summer Time	2020-10-24	21:45:04	+0100	1288169186246692864	blackro79051807	°Luna°		Właśnie płaczę z mojej bezsilności. Mam tylko 13 lat, a jestem mądrzejsza od polityków. Nie chcę żyć w kraju, w którym państwo nie przejmuje się samopoczuciem i stanem psychicznym ludzi. #zakazaborcji #StrajkKobiet #PiekłoDzieci #Piekłokobiet	pl	[]	[]	[]	0	0	2	['zakazaborcji', 'strajkkobiet', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/BlackRo79051807/status/1320088941865897992	False		0								[]				
1320084854357327873	1320084854357327873	2020-10-24 21:28:49 Central European Summer Time	2020-10-24	21:28:49	+0100	2953371898	zujewicz	Jan Zujewicz 🇵🇱🇵🇱🇵🇱		Właściwa, zdecydowana reakcja @PolskaPolicja. Brawo! 👏  Zdecydowany #stopprzemocy! #WyrokTK #PiekłoDzieci #piekłokobiet	pl	[{'screen_name': 'polskapolicja', 'name': 'polska policja 🇵🇱', 'id': '703230173672579072'}]	[]	[]	0	1	2	['stopprzemocy', 'wyroktk', 'piekłodzieci', 'piekłokobiet']	[]	https://twitter.com/zujewicz/status/1320084854357327873	False	https://twitter.com/PiotrZytnicki/status/1320005327295811585	0								[]				
